fold,horizon,seed,lookback,model_family,pretraining_objective,accuracy,macro_f1,mcc,ece,brier_score,nll,class_f1_down,class_f1_stationary,class_f1_up,checkpoint_hash,prediction_file,status,run_id,run_dir,architecture_hash,preprocessing_hash
3,50,0,100,matrix_transformer,none,0.3927797638392373,0.3907086894866132,0.0880838114133206,0.0169541340709414,0.6551528288328481,1.081260142860085,0.4173219864268017,0.4007485857683637,0.3540554962646745,,runs/fold_3/horizon_50/seed_0/lookback_100/supervised/predictions.csv,skipped_existing,fold_3__h50__seed_0__lb100__supervised,runs/fold_3/horizon_50/seed_0/lookback_100/supervised,db5e5bc9864dbf78014df5c71bdf7ec59d42d09615e5ebef2fa8b2736527f9b4,36edb12d2ac64767e0f2d243963e65fb98ab6b5246526c1b31a473d2d97fcdcc
3,50,0,100,deeplob_style,none,0.4755714440472322,0.444921627586836,0.2480950773647737,0.233324221722458,0.7139396721301305,1.432911744587769,0.2953012190791809,0.4876888778796135,0.5517747858017136,,runs/fold_3/horizon_50/seed_0/lookback_100/deeplob_style/supervised/predictions.csv,skipped_existing,fold_3__h50__seed_0__lb100__deeplob_style__supervised,runs/fold_3/horizon_50/seed_0/lookback_100/deeplob_style/supervised,4378636258bb887a7a197217cdb109a7a859d2bb5d8622fdf879a5899a3f5cd5,36edb12d2ac64767e0f2d243963e65fb98ab6b5246526c1b31a473d2d97fcdcc
3,50,1,20,matrix_transformer,none,0.7591881958707167,0.7608004244742493,0.6402854396366298,0.0765075479142562,0.3478993362508107,0.6308816304187803,0.7423545549907206,0.7959594153667366,0.744087303065291,,runs/fold_3/horizon_50/seed_1/lookback_20/supervised/predictions.csv,skipped_existing,fold_3__h50__seed_1__lb20__supervised,runs/fold_3/horizon_50/seed_1/lookback_20/supervised,2e2feee62699780fadb3d39c5ac4422c25f9b26d9ad686053fa8c24eec0ee424,ed63f5f5f99cee594f679bf77854bfe6e5b34bb2a372d8cd1ad92b95014708ea
3,50,1,20,deeplob_style,none,0.6664414657874824,0.6672248229427433,0.5019995225978032,0.0569190106359529,0.4665519982536337,0.8038954257314852,0.6177315582891596,0.7536770781688977,0.6302658323701725,,runs/fold_3/horizon_50/seed_1/lookback_20/deeplob_style/supervised/predictions.csv,skipped_existing,fold_3__h50__seed_1__lb20__deeplob_style__supervised,runs/fold_3/horizon_50/seed_1/lookback_20/deeplob_style/supervised,12a04f3b0b612c8a0654943c7330fd7e0416eae1bca1c5dd026402083b2a5eef,ed63f5f5f99cee594f679bf77854bfe6e5b34bb2a372d8cd1ad92b95014708ea
3,50,1,50,matrix_transformer,none,0.7559366041001785,0.7575300568548476,0.6342356615228637,0.0607576721112871,0.3456920562229648,0.6171350740021746,0.7293858093999921,0.8098159509202454,0.7333884102443055,,runs/fold_3/horizon_50/seed_1/lookback_50/supervised/predictions.csv,skipped_existing,fold_3__h50__seed_1__lb50__supervised,runs/fold_3/horizon_50/seed_1/lookback_50/supervised,c523a2ab26949485be3d31668181ed66e6c84a8e94b506b4a23f7b57ff0fb0ff,8f8d932c1ffc7cd581f6fdc88b10d38aa146682280530e01acf323f794cca078
3,50,1,50,deeplob_style,none,0.5348352896630064,0.5354400168941241,0.313194664259227,0.0483440744972434,0.5355688003719242,0.8999169815258296,0.5412207357859532,0.5350133550110324,0.5300859598853869,,runs/fold_3/horizon_50/seed_1/lookback_50/deeplob_style/supervised/predictions.csv,skipped_existing,fold_3__h50__seed_1__lb50__deeplob_style__supervised,runs/fold_3/horizon_50/seed_1/lookback_50/deeplob_style/supervised,2f1b558f4a94415078acbc2382b04a7caff74ba4bf3c2f330a7c961d8da74568,8f8d932c1ffc7cd581f6fdc88b10d38aa146682280530e01acf323f794cca078
3,50,1,100,matrix_transformer,none,0.5181995450113747,0.5160586691908544,0.2746523684802516,0.0414985532202014,0.592709088990681,0.9907526270571768,0.5462701784197111,0.522027702962678,0.4798781261901739,,runs/fold_3/horizon_50/seed_1/lookback_100/supervised/predictions.csv,skipped_existing,fold_3__h50__seed_1__lb100__supervised,runs/fold_3/horizon_50/seed_1/lookback_100/supervised,db5e5bc9864dbf78014df5c71bdf7ec59d42d09615e5ebef2fa8b2736527f9b4,36edb12d2ac64767e0f2d243963e65fb98ab6b5246526c1b31a473d2d97fcdcc
3,50,1,100,deeplob_style,none,0.5503195753439497,0.5381943380887191,0.3738619570624831,0.1512250316331766,0.5523983980128662,0.9131123009620178,0.5058160207243358,0.5230047513081133,0.5857622422337081,,runs/fold_3/horizon_50/seed_1/lookback_100/deeplob_style/supervised/predictions.csv,skipped_existing,fold_3__h50__seed_1__lb100__deeplob_style__supervised,runs/fold_3/horizon_50/seed_1/lookback_100/deeplob_style/supervised,4378636258bb887a7a197217cdb109a7a859d2bb5d8622fdf879a5899a3f5cd5,36edb12d2ac64767e0f2d243963e65fb98ab6b5246526c1b31a473d2d97fcdcc
3,50,2,20,matrix_transformer,none,0.7592152199762188,0.7609565734739901,0.637886694990823,0.0640347184143413,0.3457733472961281,0.620426230856735,0.7448058997491858,0.7974473057390679,0.7406165149337166,,runs/fold_3/horizon_50/seed_2/lookback_20/supervised/predictions.csv,skipped_existing,fold_3__h50__seed_2__lb20__supervised,runs/fold_3/horizon_50/seed_2/lookback_20/supervised,2e2feee62699780fadb3d39c5ac4422c25f9b26d9ad686053fa8c24eec0ee424,ed63f5f5f99cee594f679bf77854bfe6e5b34bb2a372d8cd1ad92b95014708ea
3,50,2,20,deeplob_style,none,0.5790995568046697,0.5702314662261504,0.3813727999708645,0.114396837747623,0.5305048403546045,0.8917035881143941,0.5931558935361216,0.5084337349397591,0.6091047702025703,,runs/fold_3/horizon_50/seed_2/lookback_20/deeplob_style/supervised/predictions.csv,skipped_existing,fold_3__h50__seed_2__lb20__deeplob_style__supervised,runs/fold_3/horizon_50/seed_2/lookback_20/deeplob_style/supervised,12a04f3b0b612c8a0654943c7330fd7e0416eae1bca1c5dd026402083b2a5eef,ed63f5f5f99cee594f679bf77854bfe6e5b34bb2a372d8cd1ad92b95014708ea
3,50,2,50,matrix_transformer,none,0.7637799534808244,0.7647650627761742,0.6469855057668955,0.0658621269228072,0.3366509016807876,0.6019773843726637,0.7423829377806286,0.8098752863324001,0.7420369642154935,,runs/fold_3/horizon_50/seed_2/lookback_50/supervised/predictions.csv,skipped_existing,fold_3__h50__seed_2__lb50__supervised,runs/fold_3/horizon_50/seed_2/lookback_50/supervised,c523a2ab26949485be3d31668181ed66e6c84a8e94b506b4a23f7b57ff0fb0ff,8f8d932c1ffc7cd581f6fdc88b10d38aa146682280530e01acf323f794cca078
3,50,2,50,deeplob_style,none,0.565775950668037,0.5447607249194405,0.3595785429105395,0.0691160778159964,0.5590811019109185,0.9599269191786102,0.610588492671188,0.4333951271186441,0.5902985549684894,,runs/fold_3/horizon_50/seed_2/lookback_50/deeplob_style/supervised/predictions.csv,skipped_existing,fold_3__h50__seed_2__lb50__deeplob_style__supervised,runs/fold_3/horizon_50/seed_2/lookback_50/deeplob_style/supervised,2f1b558f4a94415078acbc2382b04a7caff74ba4bf3c2f330a7c961d8da74568,8f8d932c1ffc7cd581f6fdc88b10d38aa146682280530e01acf323f794cca078
3,50,2,100,matrix_transformer,none,0.4404994041815621,0.4313122789404671,0.1542822385082076,0.0565501482843591,0.6377541209597866,1.0593510687485166,0.4822555580222638,0.3880526533262499,0.4236286254728877,,runs/fold_3/horizon_50/seed_2/lookback_100/supervised/predictions.csv,skipped_existing,fold_3__h50__seed_2__lb100__supervised,runs/fold_3/horizon_50/seed_2/lookback_100/supervised,db5e5bc9864dbf78014df5c71bdf7ec59d42d09615e5ebef2fa8b2736527f9b4,36edb12d2ac64767e0f2d243963e65fb98ab6b5246526c1b31a473d2d97fcdcc
3,50,2,100,deeplob_style,none,0.4883815404614884,0.44734195098164,0.2817703266418788,0.4402085829103982,0.9660586671547026,3.632145031844353,0.5669017440198227,0.431048279541211,0.3440758293838862,,runs/fold_3/horizon_50/seed_2/lookback_100/deeplob_style/supervised/predictions.csv,skipped_existing,fold_3__h50__seed_2__lb100__deeplob_style__supervised,runs/fold_3/horizon_50/seed_2/lookback_100/deeplob_style/supervised,4378636258bb887a7a197217cdb109a7a859d2bb5d8622fdf879a5899a3f5cd5,36edb12d2ac64767e0f2d243963e65fb98ab6b5246526c1b31a473d2d97fcdcc
4,10,0,20,matrix_transformer,none,0.8019041592360352,0.7393381292654491,0.6413038080277096,0.0124821184645889,0.2721038541456073,0.4919081151547491,0.6736018771998435,0.8781140808640014,0.6662984297325022,,runs/fold_4/horizon_10/seed_0/lookback_20/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_0__lb20__supervised,runs/fold_4/horizon_10/seed_0/lookback_20/supervised,2e2feee62699780fadb3d39c5ac4422c25f9b26d9ad686053fa8c24eec0ee424,ca46a2b84ab96513913dac21b2cef72994c9ad6cb4f1f8e08d511d0597ac7cc9
4,10,0,20,deeplob_style,none,0.4817350284760973,0.4784492563944111,0.2956145183056108,0.242384591286838,0.7003832035031259,1.28669324033544,0.4715969989281886,0.5025076960326519,0.4612430742223929,,runs/fold_4/horizon_10/seed_0/lookback_20/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_0__lb20__deeplob_style__supervised,runs/fold_4/horizon_10/seed_0/lookback_20/deeplob_style/supervised,12a04f3b0b612c8a0654943c7330fd7e0416eae1bca1c5dd026402083b2a5eef,ca46a2b84ab96513913dac21b2cef72994c9ad6cb4f1f8e08d511d0597ac7cc9
4,10,0,50,matrix_transformer,none,0.7969253800092123,0.7338079835120576,0.6317040693831097,0.0110071936336704,0.280209622989116,0.5081155955414558,0.6645418326693228,0.8723731188141185,0.6645089990527313,,runs/fold_4/horizon_10/seed_0/lookback_50/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_0__lb50__supervised,runs/fold_4/horizon_10/seed_0/lookback_50/supervised,c523a2ab26949485be3d31668181ed66e6c84a8e94b506b4a23f7b57ff0fb0ff,4ef849147d9557a347ee2880a910858fb7e8f32ea3c1112a89353054057dfe94
4,10,0,50,deeplob_style,none,0.4515488254260709,0.4515359069828183,0.2785080144672399,0.3991333759975585,0.9000352988672619,1.6765862699865737,0.4001725740076994,0.5059585313770063,0.4484766155637493,,runs/fold_4/horizon_10/seed_0/lookback_50/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_0__lb50__deeplob_style__supervised,runs/fold_4/horizon_10/seed_0/lookback_50/deeplob_style/supervised,2f1b558f4a94415078acbc2382b04a7caff74ba4bf3c2f330a7c961d8da74568,4ef849147d9557a347ee2880a910858fb7e8f32ea3c1112a89353054057dfe94
4,10,0,100,matrix_transformer,none,0.5819350746698956,0.2689835494108935,0.0473214048872634,0.0342602227485369,0.567605815303783,0.9614606956832796,0.061127744510978,0.736509111090556,0.0093137926311464,,runs/fold_4/horizon_10/seed_0/lookback_100/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_0__lb100__supervised,runs/fold_4/horizon_10/seed_0/lookback_100/supervised,db5e5bc9864dbf78014df5c71bdf7ec59d42d09615e5ebef2fa8b2736527f9b4,ccb3e3ab1d8626d36071c352a769ade2f685be3b4713e2cd6dfecadbf4edb314
4,10,0,100,deeplob_style,none,0.4499509888715908,0.4346550542616094,0.262264763200009,0.4033316602764711,0.8743826420785908,1.5096680480619156,0.4020769538010917,0.520469606754802,0.3814186022289345,,runs/fold_4/horizon_10/seed_0/lookback_100/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_0__lb100__deeplob_style__supervised,runs/fold_4/horizon_10/seed_0/lookback_100/deeplob_style/supervised,4378636258bb887a7a197217cdb109a7a859d2bb5d8622fdf879a5899a3f5cd5,ccb3e3ab1d8626d36071c352a769ade2f685be3b4713e2cd6dfecadbf4edb314
4,10,1,20,matrix_transformer,none,0.7935339124431916,0.7311191829123981,0.6258202367578086,0.0293323733605617,0.286053441990902,0.5216370545563123,0.6712072449666941,0.8703733230075393,0.6517769807629605,,runs/fold_4/horizon_10/seed_1/lookback_20/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_1__lb20__supervised,runs/fold_4/horizon_10/seed_1/lookback_20/supervised,2e2feee62699780fadb3d39c5ac4422c25f9b26d9ad686053fa8c24eec0ee424,ca46a2b84ab96513913dac21b2cef72994c9ad6cb4f1f8e08d511d0597ac7cc9
4,10,1,20,deeplob_style,none,0.4880055226370592,0.4968764659640254,0.3144618398409177,0.250954289074395,0.6872388013423153,1.2117853436311372,0.4284924583432046,0.5018861394704967,0.560250800078375,,runs/fold_4/horizon_10/seed_1/lookback_20/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_1__lb20__deeplob_style__supervised,runs/fold_4/horizon_10/seed_1/lookback_20/deeplob_style/supervised,12a04f3b0b612c8a0654943c7330fd7e0416eae1bca1c5dd026402083b2a5eef,ca46a2b84ab96513913dac21b2cef72994c9ad6cb4f1f8e08d511d0597ac7cc9
4,10,1,50,matrix_transformer,none,0.7882312298479963,0.7223397925630888,0.6160703915225971,0.0495256454586168,0.2955421779918348,0.5324979549551863,0.6554907318514143,0.8701215611004478,0.6414070847374045,,runs/fold_4/horizon_10/seed_1/lookback_50/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_1__lb50__supervised,runs/fold_4/horizon_10/seed_1/lookback_50/supervised,c523a2ab26949485be3d31668181ed66e6c84a8e94b506b4a23f7b57ff0fb0ff,4ef849147d9557a347ee2880a910858fb7e8f32ea3c1112a89353054057dfe94
4,10,1,50,deeplob_style,none,0.6251439428834639,0.6020089729013437,0.4152274643340402,0.0420400747710865,0.4516695461059815,0.7683507621953919,0.4905851386920429,0.7057932813639167,0.6096484986480717,,runs/fold_4/horizon_10/seed_1/lookback_50/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_1__lb50__deeplob_style__supervised,runs/fold_4/horizon_10/seed_1/lookback_50/deeplob_style/supervised,2f1b558f4a94415078acbc2382b04a7caff74ba4bf3c2f330a7c961d8da74568,4ef849147d9557a347ee2880a910858fb7e8f32ea3c1112a89353054057dfe94
4,10,1,100,matrix_transformer,none,0.4116069884103096,0.2932691097931549,-0.0528303875434716,0.1404352923752386,0.6975658934616263,1.1846760354457206,0.2146648971466489,0.5700232731111591,0.0951191591216567,,runs/fold_4/horizon_10/seed_1/lookback_100/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_1__lb100__supervised,runs/fold_4/horizon_10/seed_1/lookback_100/supervised,db5e5bc9864dbf78014df5c71bdf7ec59d42d09615e5ebef2fa8b2736527f9b4,ccb3e3ab1d8626d36071c352a769ade2f685be3b4713e2cd6dfecadbf4edb314
4,10,1,100,deeplob_style,none,0.7671394799054374,0.6802529824731648,0.5743836361749947,0.0202071718631236,0.3283529386742776,0.5905632801401363,0.5851335861035182,0.8578363839139277,0.5977889774020484,,runs/fold_4/horizon_10/seed_1/lookback_100/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_1__lb100__deeplob_style__supervised,runs/fold_4/horizon_10/seed_1/lookback_100/deeplob_style/supervised,4378636258bb887a7a197217cdb109a7a859d2bb5d8622fdf879a5899a3f5cd5,ccb3e3ab1d8626d36071c352a769ade2f685be3b4713e2cd6dfecadbf4edb314
4,10,2,20,matrix_transformer,none,0.7978484726456884,0.7510962255018372,0.6418355542525546,0.0201944039312694,0.2744862789632419,0.4947754071259604,0.6995308356564901,0.8688469318948078,0.6849109089542139,,runs/fold_4/horizon_10/seed_2/lookback_20/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_2__lb20__supervised,runs/fold_4/horizon_10/seed_2/lookback_20/supervised,2e2feee62699780fadb3d39c5ac4422c25f9b26d9ad686053fa8c24eec0ee424,ca46a2b84ab96513913dac21b2cef72994c9ad6cb4f1f8e08d511d0597ac7cc9
4,10,2,20,deeplob_style,none,0.4860783524132773,0.4905276049286214,0.2888298481916716,0.2514436157199648,0.69084283938733,1.2182793207627534,0.5335556481867445,0.5192141766775071,0.4188129899216125,,runs/fold_4/horizon_10/seed_2/lookback_20/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_2__lb20__deeplob_style__supervised,runs/fold_4/horizon_10/seed_2/lookback_20/deeplob_style/supervised,12a04f3b0b612c8a0654943c7330fd7e0416eae1bca1c5dd026402083b2a5eef,ca46a2b84ab96513913dac21b2cef72994c9ad6cb4f1f8e08d511d0597ac7cc9
4,10,2,50,matrix_transformer,none,0.7940177337632427,0.7222977434656069,0.6263798457400241,0.0216874193875463,0.2988654771282744,0.5449516460135228,0.6596392597798079,0.8759306875349357,0.6313232830820771,,runs/fold_4/horizon_10/seed_2/lookback_50/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_2__lb50__supervised,runs/fold_4/horizon_10/seed_2/lookback_50/supervised,c523a2ab26949485be3d31668181ed66e6c84a8e94b506b4a23f7b57ff0fb0ff,4ef849147d9557a347ee2880a910858fb7e8f32ea3c1112a89353054057dfe94
4,10,2,50,deeplob_style,none,0.4462805158912943,0.4346943287553258,0.2661666889104077,0.4717983310224274,1.0312818295529955,2.950530619128161,0.401077246452969,0.5111808017452959,0.3918249380677126,,runs/fold_4/horizon_10/seed_2/lookback_50/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_2__lb50__deeplob_style__supervised,runs/fold_4/horizon_10/seed_2/lookback_50/deeplob_style/supervised,2f1b558f4a94415078acbc2382b04a7caff74ba4bf3c2f330a7c961d8da74568,4ef849147d9557a347ee2880a910858fb7e8f32ea3c1112a89353054057dfe94
4,10,2,100,matrix_transformer,none,0.3531107651502047,0.2974656905735279,-0.045076220535098,0.1861350508132598,0.7099755900921516,1.175183113490495,0.2517962267649377,0.4745875502564813,0.1660132946991648,,runs/fold_4/horizon_10/seed_2/lookback_100/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_2__lb100__supervised,runs/fold_4/horizon_10/seed_2/lookback_100/supervised,db5e5bc9864dbf78014df5c71bdf7ec59d42d09615e5ebef2fa8b2736527f9b4,ccb3e3ab1d8626d36071c352a769ade2f685be3b4713e2cd6dfecadbf4edb314
4,10,2,100,deeplob_style,none,0.4529493167272098,0.4457823238769661,0.2747670181120798,0.4277226787833957,0.9405560335844676,1.9024468097941825,0.4039746103486092,0.5147489611008924,0.4186234001813967,,runs/fold_4/horizon_10/seed_2/lookback_100/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h10__seed_2__lb100__deeplob_style__supervised,runs/fold_4/horizon_10/seed_2/lookback_100/deeplob_style/supervised,4378636258bb887a7a197217cdb109a7a859d2bb5d8622fdf879a5899a3f5cd5,ccb3e3ab1d8626d36071c352a769ade2f685be3b4713e2cd6dfecadbf4edb314
4,50,0,20,matrix_transformer,none,0.7759017430823218,0.776813899330525,0.6644212090476564,0.0589223600915143,0.3215867951274841,0.5854625251502507,0.7744658792164995,0.7904004986753935,0.7655753200996821,,runs/fold_4/horizon_50/seed_0/lookback_20/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_0__lb20__supervised,runs/fold_4/horizon_50/seed_0/lookback_20/supervised,2e2feee62699780fadb3d39c5ac4422c25f9b26d9ad686053fa8c24eec0ee424,ed63f5f5f99cee594f679bf77854bfe6e5b34bb2a372d8cd1ad92b95014708ea
4,50,0,20,deeplob_style,none,0.5883621929471322,0.5702552030343332,0.3858641533434119,0.1648357091630573,0.5687411568200661,0.9780388241588994,0.6169790244507881,0.481644428416877,0.6121421562353343,,runs/fold_4/horizon_50/seed_0/lookback_20/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_0__lb20__deeplob_style__supervised,runs/fold_4/horizon_50/seed_0/lookback_20/deeplob_style/supervised,12a04f3b0b612c8a0654943c7330fd7e0416eae1bca1c5dd026402083b2a5eef,ed63f5f5f99cee594f679bf77854bfe6e5b34bb2a372d8cd1ad92b95014708ea
4,50,0,50,matrix_transformer,none,0.7390027637033625,0.7399558205692914,0.6055647119394859,0.0274343174079588,0.364944401169107,0.6399308919639491,0.7333735484843915,0.7487273908805372,0.7377665223429458,,runs/fold_4/horizon_50/seed_0/lookback_50/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_0__lb50__supervised,runs/fold_4/horizon_50/seed_0/lookback_50/supervised,c523a2ab26949485be3d31668181ed66e6c84a8e94b506b4a23f7b57ff0fb0ff,8f8d932c1ffc7cd581f6fdc88b10d38aa146682280530e01acf323f794cca078
4,50,0,50,deeplob_style,none,0.4992802855826808,0.4874422243494763,0.3309261247103824,0.3117354643298496,0.7526515140587118,1.3534815870544674,0.4300491187518058,0.5430625,0.4892150542966232,,runs/fold_4/horizon_50/seed_0/lookback_50/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_0__lb50__deeplob_style__supervised,runs/fold_4/horizon_50/seed_0/lookback_50/deeplob_style/supervised,2f1b558f4a94415078acbc2382b04a7caff74ba4bf3c2f330a7c961d8da74568,8f8d932c1ffc7cd581f6fdc88b10d38aa146682280530e01acf323f794cca078
4,50,0,100,matrix_transformer,none,0.5288300755347979,0.5110763613750778,0.2836481736114148,0.1193215164863014,0.6038077785000817,1.0179282375136385,0.5548782518903435,0.4134278049116048,0.5649230273232853,,runs/fold_4/horizon_50/seed_0/lookback_100/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_0__lb100__supervised,runs/fold_4/horizon_50/seed_0/lookback_100/supervised,db5e5bc9864dbf78014df5c71bdf7ec59d42d09615e5ebef2fa8b2736527f9b4,36edb12d2ac64767e0f2d243963e65fb98ab6b5246526c1b31a473d2d97fcdcc
4,50,0,100,deeplob_style,none,0.5127717234619155,0.4927487666899751,0.2886023323089258,0.35068592320439,0.8418711297176398,1.778844897524296,0.5659331613894529,0.4722555171684411,0.4400576215120311,,runs/fold_4/horizon_50/seed_0/lookback_100/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_0__lb100__deeplob_style__supervised,runs/fold_4/horizon_50/seed_0/lookback_100/deeplob_style/supervised,4378636258bb887a7a197217cdb109a7a859d2bb5d8622fdf879a5899a3f5cd5,36edb12d2ac64767e0f2d243963e65fb98ab6b5246526c1b31a473d2d97fcdcc
4,50,1,20,matrix_transformer,none,0.771385836737042,0.772273479433816,0.6555992186799068,0.0392959765268699,0.3223287143662871,0.5736113459822797,0.7677953348382243,0.7821447437929213,0.7668803596703022,,runs/fold_4/horizon_50/seed_1/lookback_20/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_1__lb20__supervised,runs/fold_4/horizon_50/seed_1/lookback_20/supervised,2e2feee62699780fadb3d39c5ac4422c25f9b26d9ad686053fa8c24eec0ee424,ed63f5f5f99cee594f679bf77854bfe6e5b34bb2a372d8cd1ad92b95014708ea
4,50,1,20,deeplob_style,none,0.5552263705919577,0.5295520681217014,0.3745230790133556,0.284463859321076,0.7128272161576475,1.330965920678692,0.5004402377283733,0.4781286210892236,0.6100873455475074,,runs/fold_4/horizon_50/seed_1/lookback_20/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_1__lb20__deeplob_style__supervised,runs/fold_4/horizon_50/seed_1/lookback_20/deeplob_style/supervised,12a04f3b0b612c8a0654943c7330fd7e0416eae1bca1c5dd026402083b2a5eef,ed63f5f5f99cee594f679bf77854bfe6e5b34bb2a372d8cd1ad92b95014708ea
4,50,1,50,matrix_transformer,none,0.7701520036849379,0.7712841044220268,0.6541445399602644,0.0299817063164787,0.3264072892521002,0.5824864299598768,0.7597637955609855,0.7878635907723169,0.7662249269327781,,runs/fold_4/horizon_50/seed_1/lookback_50/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_1__lb50__supervised,runs/fold_4/horizon_50/seed_1/lookback_50/supervised,c523a2ab26949485be3d31668181ed66e6c84a8e94b506b4a23f7b57ff0fb0ff,8f8d932c1ffc7cd581f6fdc88b10d38aa146682280530e01acf323f794cca078
4,50,1,50,deeplob_style,none,0.5794564716720405,0.5610027075003959,0.3842304687797419,0.2091591683673874,0.6000697753229329,1.0801979592525792,0.5641871201771329,0.495949530432289,0.6228714718917658,,runs/fold_4/horizon_50/seed_1/lookback_50/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_1__lb50__deeplob_style__supervised,runs/fold_4/horizon_50/seed_1/lookback_50/deeplob_style/supervised,2f1b558f4a94415078acbc2382b04a7caff74ba4bf3c2f330a7c961d8da74568,8f8d932c1ffc7cd581f6fdc88b10d38aa146682280530e01acf323f794cca078
4,50,1,100,matrix_transformer,none,0.4764169982125353,0.4591235168469337,0.2002102927425505,0.0689028401455471,0.6307560384478873,1.0556940842676872,0.4865820838139177,0.3591773178485694,0.5316111488783141,,runs/fold_4/horizon_50/seed_1/lookback_100/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_1__lb100__supervised,runs/fold_4/horizon_50/seed_1/lookback_100/supervised,db5e5bc9864dbf78014df5c71bdf7ec59d42d09615e5ebef2fa8b2736527f9b4,36edb12d2ac64767e0f2d243963e65fb98ab6b5246526c1b31a473d2d97fcdcc
4,50,1,100,deeplob_style,none,0.5464740817620942,0.5289626002599331,0.3396948798810371,0.2623260966986722,0.6900311059283231,1.6931103073357796,0.606280696532222,0.5488486474401968,0.4317584568073805,,runs/fold_4/horizon_50/seed_1/lookback_100/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_1__lb100__deeplob_style__supervised,runs/fold_4/horizon_50/seed_1/lookback_100/deeplob_style/supervised,4378636258bb887a7a197217cdb109a7a859d2bb5d8622fdf879a5899a3f5cd5,36edb12d2ac64767e0f2d243963e65fb98ab6b5246526c1b31a473d2d97fcdcc
4,50,2,20,matrix_transformer,none,0.7959500661565898,0.7953644844466781,0.6914099307727258,0.0390480545537965,0.2925581606155288,0.5302137235625921,0.794686936760442,0.7886951928156366,0.8027113237639554,,runs/fold_4/horizon_50/seed_2/lookback_20/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_2__lb20__supervised,runs/fold_4/horizon_50/seed_2/lookback_20/supervised,2e2feee62699780fadb3d39c5ac4422c25f9b26d9ad686053fa8c24eec0ee424,ed63f5f5f99cee594f679bf77854bfe6e5b34bb2a372d8cd1ad92b95014708ea
4,50,2,20,deeplob_style,none,0.5936834838635449,0.573348386593821,0.3846840443774861,0.0980837809242518,0.5274626979473251,0.9157446007191332,0.605593201302834,0.4762945160585536,0.6381574424200757,,runs/fold_4/horizon_50/seed_2/lookback_20/deeplob_style/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_2__lb20__deeplob_style__supervised,runs/fold_4/horizon_50/seed_2/lookback_20/deeplob_style/supervised,12a04f3b0b612c8a0654943c7330fd7e0416eae1bca1c5dd026402083b2a5eef,ed63f5f5f99cee594f679bf77854bfe6e5b34bb2a372d8cd1ad92b95014708ea
4,50,2,50,matrix_transformer,none,0.772742975587287,0.774008742518089,0.6565326439067165,0.0280240989423197,0.3208629695454258,0.5695484950410157,0.7658955109544967,0.7868624833110814,0.7692682332886887,,runs/fold_4/horizon_50/seed_2/lookback_50/supervised/predictions.csv,skipped_existing,fold_4__h50__seed_2__lb50__supervised,runs/fold_4/horizon_50/seed_2/lookback_50/supervised,c523a2ab26949485be3d31668181ed66e6c84a8e94b506b4a23f7b57ff0fb0ff,8f8d932c1ffc7cd581f6fdc88b10d38aa146682280530e01acf323f794cca078
